313
AB,178,0,32
FU,290,26,74
AC,207,35,0
BQ,266,53,129
DC,247,70,34
AF,157,95,0
EK,161,116,17
LB,281,150,106
BC,208,262,52
AR,330,284,0
CH,236,344,0
AD,323,379,0
AH,293,407,57
AE,301,432,0
BD,218,542,0
BK,343,771,0
FD,207,775,0
AT,209,827,36
AL,189,881,14
AG,209,1034,0
CK,208,1104,0
CL,234,1160,0
AQ,291,1200,50
AI,264,1206,2
HS,201,1335,0
AN,241,1408,104
AP,181,1550,0
AM,173,1556,0
CP,174,1588,46
AJ,344,1650,0
HY,298,1682,148
AK,328,1731,72
LH,229,1792,12
AS,319,1866,21
BO,324,1876,88
HD,274,1902,87
DB,252,1921,0
AY,286,2005,0
HR,343,2033,0
KD,224,2139,0
CN,288,2167,63
BG,186,2169,0
AW,321,2187,0
DY,239,2254,0
BJ,206,2266,12
DU,230,2377,0
CW,213,2470,104
BL,189,2621,77
DL,280,2625,0
BA,325,2656,0
DP,308,2686,150
AV,244,2910,0
BR,345,2927,0
JI,220,2982,0
AO,161,2988,69
AU,266,2988,0
AZ,268,3108,57
CX,290,3208,0
CR,322,3224,0
ET,320,3368,144
BI,299,3509,93
CI,300,3608,0
EN,152,3665,0
CG,213,3681,0
BX,164,3946,0
GX,256,4080,0
BF,317,4089,118
EQ,260,4176,0
CB,192,4342,28
IE,244,4519,2
KF,266,4664,0
GD,346,4772,107
BP,178,4808,21
EO,326,4884,0
BS,310,4889,0
KB,291,4919,0
CE,332,5107,167
DK,285,5158,0
AX,305,5201,0
EZ,218,5216,0
KO,303,5224,83
BV,303,5310,5
FY,318,5557,132
IK,212,5679,58
BE,295,5881,55
BW,178,5947,31
CV,258,6012,119
IU,154,6098,29
BH,213,6102,96
BT,189,6126,0
CT,213,6278,0
BM,166,6304,77
CQ,258,6735,14
ES,241,6883,0
GI,342,6985,57
CF,245,7177,16
FB,270,7288,0
KH,258,7521,0
DN,322,7707,31
CZ,173,7745,0
CO,350,7749,49
JS,213,7762,78
KJ,168,7816,0
IC,303,7933,0
DO,295,8067,0
EI,275,8228,0
HT,211,8272,86
HF,269,8364,0
EL,313,8583,0
EC,184,8666,0
BN,269,8669,3
BU,288,8689,0
DX,279,8690,0
BZ,344,8727,0
GL,266,8738,82
MF,308,8968,0
GT,170,9068,0
EF,219,9232,0
DZ,244,9338,0
GB,200,9656,0
GH,212,9671,0
DG,198,9722,0
KI,315,9764,37
JR,188,9777,11
MB,189,9807,34
DI,341,10276,0
GN,264,10430,116
HX,349,10732,28
FE,252,10756,111
CA,182,10809,71
CM,221,10960,28
CS,253,11118,0
EG,333,11235,0
FT,247,11405,52
FC,267,11457,59
KZ,266,11542,65
IH,261,11543,124
CJ,168,11597,0
JG,242,11759,2
MH,341,11846,26
HJ,268,11909,0
ER,228,11948,0
BY,171,11991,9
CD,288,12374,0
FM,248,12457,6
FS,182,12572,86
JB,334,12621,31
FO,283,12912,111
DS,217,12969,0
LZ,262,13069,4
MI,344,13173,43
JY,345,13617,0
KW,232,13710,0
IO,274,13901,67
GV,330,14021,0
JD,199,14180,36
HC,274,14380,112
EM,339,14478,144
HP,239,14694,0
CU,287,14700,0
LI,207,14871,16
DE,350,14909,109
JA,214,15108,0
LA,232,15194,111
GA,342,15392,58
KA,190,15719,0
IR,171,15817,63
DA,254,15913,55
GC,161,16046,79
GO,216,16203,99
GK,292,16331,0
JO,163,16546,15
FI,179,17118,0
DQ,294,17130,67
FJ,298,17397,0
DW,168,17617,0
CY,316,17713,0
EA,262,17800,3
GQ,211,17996,10
EB,320,18173,27
DF,328,18211,40
FG,167,18292,83
IP,237,18327,72
GR,332,18725,0
MA,334,18894,168
DH,164,18978,0
EP,244,19087,0
DJ,162,19142,65
JK,291,19145,0
JF,199,19414,0
JV,263,19487,79
DM,167,19498,0
FQ,334,19681,105
LX,319,19936,10
LJ,315,20181,75
EU,254,20337,0
DV,267,20354,0
EH,325,20782,130
EJ,173,20784,36
DT,321,21151,118
HL,266,21420,98
FP,167,21639,16
DR,202,21945,31
FZ,319,21966,0
GS,219,22010,70
KS,345,22962,133
HA,151,23052,50
IG,260,23736,40
EX,195,24135,53
ED,177,24327,0
LC,163,24586,80
HZ,323,24596,51
LT,232,24727,0
HK,216,24844,28
LN,248,24983,0
GU,209,25102,0
GF,333,25164,103
GY,257,25524,0
FH,280,26193,8
JP,166,26260,10
FR,233,26371,71
GW,256,26712,120
KC,150,26772,61
HM,221,27627,107
FV,203,28173,60
EY,321,28313,0
EV,210,28331,0
FK,177,28479,41
IJ,269,28545,83
FN,331,28577,0
FA,247,28579,0
JN,272,28866,48
EW,195,28882,4
FW,263,28977,0
GM,343,29004,141
IZ,329,29736,79
KQ,173,30005,0
HN,170,30822,0
FX,280,31010,0
IT,326,31201,115
LG,157,31365,0
LM,270,31946,38
MN,187,32007,73
IF,257,32125,0
IN,157,32394,24
KP,304,32816,0
FL,261,33516,0
IQ,152,33857,0
GJ,195,33944,7
GP,349,34163,161
JU,348,34247,116
IX,291,34794,109
ID,238,34913,85
LE,202,35003,0
JH,331,35005,0
LP,279,35018,0
JC,340,35118,0
HB,257,35272,0
KR,345,35325,0
HO,341,35351,0
LK,280,35838,124
IY,340,36070,91
LO,167,36208,44
HU,179,36960,0
JM,153,37621,61
MG,311,37667,0
GE,311,37727,0
GZ,345,37728,123
KL,228,37828,16
JE,335,38639,26
HG,250,38790,0
IA,169,38803,0
LQ,222,39132,111
MJ,327,39251,0
HW,192,39707,0
KM,269,39857,70
JW,295,40699,0
JQ,297,41251,0
HI,171,42123,18
MK,161,42516,0
HQ,349,42713,0
JZ,217,43281,0
IW,228,43513,61
IM,306,43790,87
HE,321,44508,43
IV,253,45336,0
KV,270,45607,86
IB,176,45691,88
HV,269,45840,95
KE,223,46331,90
ML,225,46984,56
JX,306,48502,0
IL,212,49183,73
IS,292,49687,0
LU,296,50196,0
KG,217,51631,0
JT,302,51821,0
MC,236,52098,0
KY,319,52488,0
LV,348,53841,0
KX,234,53955,37
JL,313,56915,27
KU,299,57132,24
LF,223,57424,16
KT,316,57963,47
LR,188,58529,45
LW,231,61993,50
ME,310,63956,0
KN,278,64722,21
LD,343,65338,14
LY,182,65836,13
MD,234,69942,41
LS,235,72340,59
