327
AB,340,0,91
AC,263,17,123
BF,231,116,0
AQ,183,131,0
BL,335,214,83
AL,344,225,0
DK,256,297,0
EH,257,411,28
LC,169,439,38
AG,208,463,0
AD,177,490,0
AJ,154,501,0
CL,260,544,0
AF,316,552,0
AO,319,568,0
AE,242,637,0
BZ,256,656,0
BC,350,662,0
AH,243,809,0
CT,273,856,40
IC,218,865,0
EL,181,918,31
AN,169,954,25
DN,338,1014,52
BH,198,1052,78
BD,154,1054,75
AM,336,1066,0
DS,263,1069,0
IU,258,1075,0
CW,176,1086,0
CU,329,1100,118
FX,294,1162,0
AI,347,1294,87
CB,294,1324,0
BK,328,1339,0
BA,297,1384,147
BQ,236,1526,38
BO,168,1601,49
BE,316,1700,0
GT,346,1761,0
BP,229,1816,0
AR,266,1871,0
IW,250,2008,0
IJ,286,2035,57
BJ,325,2056,0
JB,234,2157,0
AK,235,2257,15
BS,304,2412,0
FV,199,2523,25
AP,319,2601,0
DB,271,2604,124
KF,306,2665,134
LM,280,2672,0
DL,251,2677,92
FN,342,3030,108
HB,260,3059,40
BY,200,3069,0
CQ,160,3190,13
FW,201,3195,60
BM,349,3230,0
MF,163,3266,36
AU,292,3390,59
CF,243,3484,0
AS,182,3523,0
GV,238,3670,82
BN,193,3885,78
AV,150,3937,0
EC,154,3984,36
EJ,241,4071,34
BR,329,4130,86
CP,167,4142,0
LQ,310,4194,126
CD,327,4380,63
AT,251,4415,81
AX,289,4422,59
DY,259,4465,0
AZ,259,4593,0
BX,150,4617,1
DZ,220,4640,0
KW,246,4670,106
DU,151,4705,57
EW,179,4828,63
ER,346,4915,171
AY,302,5001,81
AW,309,5099,73
DO,269,5329,0
DC,348,5853,4
HI,211,5935,78
FY,313,6033,0
NB,319,6096,0
KC,306,6131,27
IM,280,6247,78
ED,186,6301,0
ML,159,6481,0
LV,155,6576,0
BT,309,6805,153
DR,253,6833,0
CZ,184,7035,42
FI,162,7149,0
KE,184,7159,0
DI,281,7279,0
DF,200,7477,0
BG,187,7648,48
DA,340,7811,0
GQ,227,7818,19
GD,274,8044,0
KD,218,8151,0
BI,224,8202,25
CA,285,8256,49
HD,164,8483,0
DQ,289,8563,0
KQ,181,8586,24
BW,163,8635,0
CO,332,8710,0
JL,255,8815,106
DH,298,8953,67
LX,255,9001,35
KM,269,9038,0
CY,169,9124,0
