337
AB,297,0,0
AC,349,28,90
JE,163,55,15
BG,223,112,89
MN,317,113,0
BP,269,136,0
AO,340,201,68
AJ,189,206,58
AE,347,232,0
BR,177,312,84
AN,236,338,74
BW,332,352,0
AD,261,426,0
JC,299,532,33
AQ,345,552,144
AT,212,586,100
AM,250,606,0
KG,349,706,117
JN,184,760,0
AF,312,783,0
CX,325,854,21
CR,336,966,106
AI,233,1028,0
JO,315,1029,0
AG,228,1073,0
AH,231,1105,0
LP,322,1110,0
CG,185,1438,67
AW,239,1560,45
AS,296,1606,0
EX,172,1606,0
BT,331,1631,125
AP,171,1632,17
BC,209,1635,20
AL,206,1769,101
HN,183,1900,87
FW,335,1908,0
GJ,331,2072,106
NH,265,2151,0
CK,288,2158,0
CP,231,2222,0
CL,317,2270,0
BL,273,2315,0
KJ,192,2315,94
GU,202,2395,50
AK,342,2437,0
AY,347,2497,0
BH,178,2499,61
AU,260,2649,0
BI,155,2718,0
BN,215,2790,0
EB,242,2795,94
LT,158,3106,0
BV,197,3258,72
BO,222,3288,7
AV,178,3388,47
BJ,339,3471,0
DL,283,3582,117
BA,187,3608,0
EA,173,3740,82
BS,248,3787,66
CI,256,3938,0
AR,200,3996,84
JD,225,4090,71
CD,310,4221,8
EK,180,4311,0
BQ,249,4445,111
CB,278,4519,0
MJ,176,4569,0
CE,292,4590,0
HL,193,4668,79
ND,185,4679,0
EG,318,4918,0
CA,310,4953,0
AZ,239,5048,80
CM,185,5062,0
BF,212,5087,0
CJ,259,5118,115
KC,282,5127,0
AX,302,5369,0
JQ,184,5548,0
CF,188,5599,85
EF,346,5599,145
NJ,334,5611,31
BZ,154,5681,46
FJ,177,5745,89
DG,166,5802,79
EY,256,5840,0
DW,156,5861,76
EH,187,5861,0
BD,343,5967,0
CU,183,6053,0
ET,162,6056,0
BE,178,6058,0
CT,188,6158,0
DB,191,6332,0
IQ,292,6399,46
GT,346,6439,0
BY,275,6445,0
DX,332,6616,24
DF,340,6646,0
KN,296,6765,7
HO,162,6942,7
IS,303,7126,84
NI,236,7347,101
HF,220,7501,0
CW,302,7608,0
GI,302,7657,81
FP,269,7728,0
FO,150,7746,0
DM,160,8051,6
ID,297,8348,0
BK,289,8573,141
BM,246,8631,0
BX,213,8673,43
BU,302,8709,0
CV,345,8744,0
FZ,315,8896,40
ME,262,9096,52
KB,170,9311,60
EZ,322,9318,0
DP,227,9368,22
DO,198,9541,51
FE,166,9595,18
IW,343,9615,0
DQ,258,9647,0
MB,349,9698,16
GE,166,9784,4
HE,219,9785,0
CS,255,9940,71
CH,323,10034,0
EI,257,10094,115
JM,256,10110,33
CQ,197,10407,0
MX,237,10545,98
DY,214,10619,0
DH,275,10646,64
KW,237,11062,0
JK,319,11364,36
MW,311,11883,137
DJ,305,12464,101
DN,292,12694,0
LK,218,12881,84
HB,232,13143,0
FS,152,13185,33
GO,349,13244,0
DI,259,13266,0
DC,158,13388,0
DE,219,13534,0
DV,250,13551,58
LR,284,13619,90
IL,237,13647,101
GD,154,13648,46
FI,328,13700,0
MI,307,13926,67
NB,249,13994,63
IU,173,14261,0
EP,254,14479,0
LX,197,14528,0
KS,153,14621,0
HW,209,14666,0
CN,260,14893,0
FN,196,15251,25
CO,317,15286,0
CZ,278,15360,48
CY,326,15617,0
LV,331,15725,0
IJ,308,15970,0
DA,249,16103,18
EN,305,16169,0
EM,267,16306,2
DT,334,16405,0
HX,307,16911,101
DR,326,16940,0
LW,304,17027,145
HJ,231,17763,0
ED,246,18033,6
HC,223,18130,99
ES,310,18269,0
IC,193,18498,78
HK,330,18564,0
DK,306,18741,0
FK,304,18821,82
EW,320,18942,85
DU,196,19183,0
EO,205,19295,59
NL,287,19523,0
GC,283,19617,138
EQ,303,19664,0
KT,301,19809,95
GM,284,19812,0
EC,280,20056,0
FT,167,20170,65
KX,302,20204,106
GS,284,20339,37
HV,266,20341,121
GW,151,20380,0
EL,150,20400,2
HA,297,20456,0
HR,241,20476,105
EJ,223,20527,0
DS,268,21171,24
FU,290,21228,0
EU,164,21406,5
FX,199,21660,87
FV,179,21842,51
LC,163,21967,52
GR,198,22289,94
JB,333,22561,0
FG,181,22761,43
FR,235,22914,0
KI,257,23128,75
FL,216,23190,0
KV,274,23699,0
DZ,333,24027,0
GN,178,24524,0
FA,266,24554,10
GF,236,24591,0
FD,167,24852,71
NA,248,25035,90
IK,273,25153,0
FB,173,25182,42
JU,265,25212,58
GH,296,25530,0
LN,337,25549,47
IR,228,26594,0
IH,301,27095,0
FH,284,27116,0
GB,350,27128,0
FQ,307,27173,12
JV,197,27837,0
HP,172,27948,23
EV,187,27978,0
JG,210,28292,81
LU,164,28419,0
JI,247,28520,0
ER,212,28906,80
FC,244,29410,105
MS,288,29602,0
GL,245,29616,28
JT,196,29779,71
GA,310,30187,119
HT,343,30519,0
GY,235,30597,0
KD,212,30962,0
FY,272,31096,0
IA,166,31151,0
IB,239,31368,109
HZ,266,31949,0
FM,307,32531,127
GK,172,32574,0
JW,297,32647,0
GQ,273,32771,0
JX,332,32881,106
GP,263,33160,0
GZ,176,34116,3
GV,332,34232,0
KU,194,34242,0
LB,314,34654,0
MD,216,34690,0
IX,265,34816,100
IG,227,34914,52
HM,236,35427,7
HI,202,35555,71
LJ,306,35728,70
JL,198,36400,47
KQ,350,36418,34
IF,233,36447,0
HG,309,36675,0
KR,307,36827,66
KL,350,36943,16
LS,206,37132,25
IM,261,37172,61
JZ,159,37234,48
JY,289,37771,9
IY,307,37875,51
MY,346,38005,0
KA,178,38028,89
LY,214,38609,85
GX,325,38947,0
IP,301,39064,84
HQ,330,39067,158
LD,271,39500,60
JS,328,39611,160
MV,324,39692,15
NG,288,40334,137
KE,325,41529,157
IT,276,42270,0
MA,327,42389,42
MP,329,43231,148
IN,194,43424,0
HD,262,43982,0
IZ,202,44663,39
LA,203,45229,0
HU,173,45783,13
HY,196,45849,42
JH,231,46646,52
IO,339,46655,30
HS,200,46720,0
IE,253,46810,0
IV,298,49478,0
KY,347,50222,0
MC,247,50933,8
NF,275,50956,0
LE,247,51127,34
MO,320,51181,39
LM,299,51269,62
MF,306,51463,0
JA,295,52058,112
JR,314,52818,117
MR,261,52941,0
LQ,153,53903,0
JF,222,56733,0
NC,171,57407,0
KZ,319,57695,0
JP,334,57992,112
LG,223,58827,87
KF,163,59217,69
KH,281,59379,85
LZ,169,59433,55
KM,311,62018,0
MT,248,63185,0
KO,223,63538,0
MG,315,64494,0
ML,154,65234,0
KP,182,66269,0
MQ,150,67552,62
NK,204,68566,87
LH,230,69501,0
LF,187,69526,2
LI,174,69637,56
MU,295,70163,86
MH,186,70861,28
LO,230,71776,0
MZ,195,72676,0
MK,168,74887,58
NE,156,77718,0
