286
AB,262,0,23
AY,294,4,0
AI,288,26,99
AD,284,60,121
CF,299,72,0
AC,238,95,0
IH,299,102,37
ES,342,285,0
CZ,223,327,0
AJ,199,340,92
AE,273,341,0
IN,186,359,87
DJ,285,360,0
GI,194,373,0
GX,194,390,0
AU,152,423,74
BS,259,441,53
AM,254,498,0
AW,294,537,145
AG,251,543,0
CK,204,698,0
AF,345,766,73
BM,207,881,0
AH,241,956,121
AT,212,959,37
IG,333,985,137
AP,249,1055,45
CH,157,1139,2
AL,208,1394,0
KE,292,1416,5
DK,237,1460,0
CA,272,1511,8
BA,282,1538,115
DA,303,1679,144
IS,299,1729,0
FC,178,1749,0
AO,290,1845,0
JI,248,1850,0
BO,291,1859,8
DV,194,1870,10
IV,315,1935,140
CW,300,1945,68
BD,278,2123,15
AK,223,2167,79
AN,213,2179,39
EH,216,2185,31
AZ,272,2247,0
CU,224,2366,44
BG,156,2428,0
GF,333,2435,5
CV,329,2546,79
BY,222,2585,59
DE,262,2623,78
AS,160,2696,0
AQ,252,2774,0
CY,240,2777,0
BC,278,2821,8
BN,313,2825,0
CB,280,3064,103
GZ,274,3083,0
AV,331,3160,132
KD,188,3195,0
AX,264,3209,21
JN,326,3210,128
CT,166,3236,0
BR,186,3265,76
FA,200,3446,100
AR,186,3525,0
EV,196,3746,46
IQ,349,4207,0
JB,241,4219,84
EC,298,4257,0
BZ,187,4382,0
DG,206,4488,0
DM,243,4627,0
BE,262,4656,116
HB,273,4666,0
BW,307,4739,29
HZ,274,4741,66
BK,337,4769,0
DP,189,4842,28
DL,337,5024,102
LA,279,5033,52
DY,299,5065,129
JA,248,5228,21
BJ,299,5296,0
EF,216,5399,40
CI,176,5425,0
BH,240,5503,0
JF,213,5578,0
ED,343,5659,0
GN,192,5694,0
JZ,224,5824,0
ID,156,5990,79
BI,268,6026,96
KI,204,6079,69
DU,330,6153,0
FZ,265,6470,93
CL,335,6527,100
BQ,292,6581,48
ER,291,6750,121
HO,203,6777,0
BX,189,6811,0
BF,333,6922,0
DB,240,7020,0
DC,166,7101,48
HJ,217,7290,0
JM,319,7493,90
BL,163,7655,40
GR,246,7728,31
EM,196,8237,0
FQ,170,8309,0
BU,226,8390,42
BV,223,8446,0
BP,171,8451,15
KL,322,8700,0
CP,237,8851,0
EI,170,8887,0
EG,282,9045,108
EY,244,9070,2
BT,327,9230,41
DN,253,9357,0
CE,291,9710,0
FE,225,9724,36
FG,288,9731,0
EO,186,9743,0
GE,268,9952,0
CQ,303,10015,88
EK,206,10047,13
IW,319,10057,6
GB,219,10299,0
GU,191,10544,0
JL,291,10677,0
EU,289,10915,0
JW,192,10990,21
CO,174,11004,0
CD,212,11165,0
CM,214,11437,0
FD,197,11630,0
KT,309,11655,121
EW,268,11715,0
HR,350,11854,100
CJ,326,11930,16
HN,159,12338,0
GQ,291,12431,0
DX,240,12449,72
CS,191,12462,0
CR,347,12714,163
CG,232,12739,38
GH,241,13110,102
EZ,276,13224,0
GT,282,13240,0
GW,218,13273,0
JE,251,13448,0
DF,210,13488,42
IF,207,13810,69
CN,277,13911,0
HU,298,13937,0
DS,230,14166,81
CX,349,14245,0
DH,188,14543,0
GD,275,14549,0
FB,243,14611,16
GO,348,14725,0
GJ,259,14937,97
DI,199,14987,0
JG,201,15721,0
JK,274,15951,0
IE,228,15969,105
