294
AB,289,0,0
AJ,244,85,104
GD,207,200,46
EC,285,228,73
AC,316,243,73
CD,264,325,89
CS,309,349,0
BK,171,351,0
AD,325,396,61
DH,152,440,10
IC,287,481,69
AE,324,502,89
AM,252,512,27
AI,249,526,0
AH,186,587,0
AK,226,589,0
BX,343,645,0
DB,179,753,0
JP,194,869,0
AW,270,890,77
AF,312,931,40
CR,235,1028,0
BO,228,1081,80
AG,266,1098,58
GV,232,1111,0
BE,346,1276,148
CE,236,1392,9
BD,320,1411,145
BA,260,1477,7
AP,268,1489,84
IP,280,1560,4
BJ,323,1590,0
AT,295,1594,119
JS,218,1599,25
DP,203,1638,0
AL,267,1680,0
BC,327,1691,146
AN,253,1724,59
AS,212,1777,0
AY,201,1779,71
AO,337,1852,100
JN,246,1959,0
EG,337,1979,21
IV,150,2044,0
EF,165,2057,45
LC,156,2125,0
BH,212,2139,41
CF,195,2210,87
HA,344,2263,83
HX,300,2359,0
BW,319,2402,25
CG,250,2449,0
BN,340,2467,0
HW,167,2629,0
DM,340,2659,0
BS,188,2674,16
DA,265,2778,131
HQ,272,2778,0
DG,349,2863,0
BQ,236,2870,39
DN,173,3001,0
EZ,205,3107,0
AV,204,3218,0
CH,321,3229,75
AQ,320,3267,0
AU,290,3344,79
DC,345,3507,0
IN,268,3563,0
HC,280,3660,0
HO,211,3703,0
GC,243,3868,32
GJ,225,3969,0
DK,306,3996,0
DW,329,4063,0
BV,326,4086,0
JQ,318,4129,73
HD,277,4186,0
JM,205,4270,87
AR,335,4341,0
DL,330,4545,0
CM,281,4591,0
ET,189,4655,54
DV,217,4715,0
LQ,247,5068,98
AX,348,5108,14
ED,343,5284,0
DY,208,5322,82
AZ,190,5403,67
BL,163,5431,0
JH,178,5642,0
DU,170,5762,0
DE,169,5803,9
BM,230,5844,0
HL,290,5863,0
DT,263,6059,0
DX,198,6129,97
DR,271,6465,48
BF,350,6560,0
BG,188,6738,60
FH,240,6947,0
IK,249,6994,0
IJ,197,7385,0
BY,247,7746,62
CO,163,7825,34
EB,259,8223,62
FN,303,8482,88
CY,238,8571,0
EL,295,8599,116
BI,306,8693,0
CV,327,8856,86
BU,293,9049,72
BR,175,9205,0
CZ,275,9228,22
LE,197,9350,0
EA,313,9352,0
CB,299,9370,0
DS,270,9439,0
BP,230,9559,61
DZ,301,9722,130
FY,248,9722,11
EN,277,9838,81
CJ,240,9876,3
HE,185,9933,0
BT,286,10130,41
FL,228,10394,81
HM,264,10424,0
CN,275,10438,0
IY,295,10452,0
FG,261,10474,16
