150
AB,342,0,0
AC,202,6,0
CQ,311,34,0
AD,253,93,0
AM,280,103,0
AS,229,241,57
AG,319,267,32
BJ,214,327,0
BX,296,334,115
AF,176,371,0
CX,243,442,9
FW,294,606,0
BV,214,610,31
CG,158,768,30
AE,229,788,0
BM,162,1105,31
AH,162,1208,0
FA,163,1218,31
AX,210,1249,0
BH,260,1290,0
FR,175,1340,0
AI,258,1412,0
AJ,162,1448,0
AR,210,1500,57
AK,335,1596,69
BF,249,1656,26
BS,198,1689,73
CT,195,1692,83
AO,176,1784,0
AZ,248,1906,0
AY,332,2144,151
CD,320,2182,11
AN,222,2340,0
BK,238,2380,0
AP,334,2432,0
AL,257,2433,113
BP,237,2660,72
AV,231,2739,38
CK,289,2887,0
BT,264,2888,0
EI,233,3337,7
BN,339,3370,0
BL,265,3397,0
AQ,328,3437,140
BY,329,3476,101
AU,275,3625,0
BW,224,3749,0
AT,226,3994,0
DV,326,4003,134
BI,222,4197,0
BC,233,4366,1
FH,304,4617,70
AW,283,4712,65
CY,260,4756,0
BG,163,4907,0
CU,346,4959,33
BD,300,5050,0
CZ,301,5083,35
CJ,206,5135,0
BA,286,5196,0
BE,330,5286,0
DE,178,5331,0
CB,173,5402,20
DO,223,5479,0
CP,167,6065,0
CS,263,6336,103
EO,212,6441,0
EF,295,6504,0
FO,219,7108,0
CM,255,7402,0
CF,271,7458,0
EH,183,7639,0
FY,168,7659,0
BO,222,7819,0
DW,300,7954,0
EK,198,8074,35
DQ,183,8090,0
DH,162,8258,0
BU,288,8356,137
FX,188,8412,0
BZ,308,8448,119
CL,176,8837,63
DY,198,9079,99
DI,273,9114,0
CV,216,9126,2
CI,291,9441,70
FB,250,9602,5
DP,292,9819,142
BQ,299,9949,122
BR,209,10069,0
DG,325,10372,63
EX,239,11213,63
CA,236,11219,8
FS,337,11357,18
DA,261,11379,86
DN,208,11533,0
DF,159,11721,42
CE,308,11833,96
CO,214,11952,0
EC,165,12062,1
CH,256,12748,0
DT,159,12993,0
EY,220,13217,18
EJ,307,13575,0
CW,295,14055,67
CN,191,14331,84
DB,327,14552,114
DL,319,14725,0
DK,285,15028,0
EZ,196,15158,0
DS,174,15449,0
FK,304,15698,0
FM,179,15973,0
CR,188,16176,0
EU,341,16507,0
DC,254,16839,0
EV,222,16956,0
DU,274,17206,0
EA,184,18306,8
FV,283,18501,0
DR,289,19323,0
DJ,310,19515,0
ED,214,20097,0
EW,232,20153,9
ET,306,20611,146
FU,196,20813,63
EG,290,21359,57
DM,271,21412,55
EQ,321,21571,0
EL,156,22120,73
EP,264,22266,53
DX,299,22453,67
DZ,277,22780,0
EN,291,23980,0
ER,233,24424,0
EM,344,24489,0
EB,205,24835,97
FC,221,26369,8
ES,233,27284,0
FD,225,27351,0
FI,263,27656,0
FT,208,27666,0
FL,215,29386,0
FN,200,29732,2
FQ,234,29832,28
FJ,200,29840,99
FE,285,29916,0
FG,219,30372,0
FP,338,32318,6
FZ,328,33216,158
