341
AB,236,0,5
AP,213,23,100
IF,203,37,0
AC,232,79,28
JR,163,136,23
BP,285,145,36
AJ,317,199,150
AD,307,210,0
LX,251,294,7
BK,293,325,0
AH,278,371,71
JO,338,556,0
GB,212,573,22
FD,247,671,56
AE,152,700,0
BF,191,707,0
BC,166,714,46
IC,227,793,0
AO,169,815,63
AF,301,883,0
AG,279,910,0
NH,341,974,119
BN,245,982,0
BE,185,991,0
GX,342,1051,0
HB,186,1073,0
BV,344,1114,132
FV,210,1126,0
AI,328,1157,138
AM,160,1189,55
AL,265,1201,0
LH,347,1209,88
CH,347,1229,154
AV,175,1347,0
CJ,293,1390,0
AS,227,1496,0
AR,347,1543,0
BG,320,1609,140
DN,218,1670,81
CS,282,2062,69
BU,187,2080,0
CE,341,2086,158
AK,180,2116,23
DS,160,2302,14
BL,201,2414,18
IG,191,2455,94
EU,330,2534,44
JU,172,2649,0
IB,206,2745,0
GL,313,2770,0
AN,178,2813,0
ED,191,2987,63
BR,204,3091,62
EF,181,3135,0
DU,350,3142,53
FN,307,3281,21
BD,271,3287,0
AQ,340,3304,0
HU,244,3336,0
BJ,299,3385,0
AZ,177,3429,5
BS,272,3508,0
BA,221,3574,9
AU,332,3642,0
DW,152,3651,36
BY,242,3692,53
BQ,231,3992,103
AT,237,4041,0
AX,262,4064,111
DI,214,4077,105
KX,162,4112,50
NM,309,4257,63
AY,155,4302,70
KV,271,4434,41
HM,272,4440,85
CL,244,4544,36
CY,346,4563,49
BH,245,4565,62
DQ,180,4578,0
KB,284,4697,36
NE,160,4768,25
AW,183,4957,0
FW,304,5049,0
LO,261,5167,75
JN,175,5380,0
CQ,270,5522,0
FI,190,5522,0
FS,209,6047,0
DK,167,6190,64
CV,294,6267,79
BT,194,6354,0
BM,341,6401,0
CA,232,6465,0
BI,167,6471,0
HO,152,6638,0
FX,347,6652,46
CF,280,6660,0
ET,305,6732,37
EV,253,6787,0
CI,157,6837,0
BZ,165,7075,0
EI,194,7220,14
DY,209,7223,71
EG,254,7240,0
EL,204,7608,0
DZ,240,7745,0
EJ,150,7824,56
CR,327,8022,137
FY,286,8135,142
LR,254,8231,107
FG,261,8353,59
CO,270,8379,99
HE,268,8546,14
BO,178,8594,75
JS,158,8747,47
NB,341,8768,0
GE,250,8844,0
GM,246,8906,0
BW,168,9275,0
FP,225,9282,36
CT,219,9468,0
HF,212,9537,0
DB,180,9550,0
KR,188,9626,43
KN,268,9746,0
CG,211,9813,64
CN,287,9917,79
CD,265,9935,0
IE,256,9938,66
IX,268,10043,0
BX,213,10271,81
FM,331,10404,0
KO,159,10414,0
JL,236,10432,76
CK,347,10508,0
ER,237,10553,0
CU,230,10622,0
JB,212,10646,85
CM,268,10652,78
CW,199,10977,36
CB,199,11004,51
DC,202,11055,0
MU,154,11327,0
GJ,266,11478,0
FT,296,11530,141
EW,230,11575,36
DR,181,11840,0
CZ,325,11845,53
FH,218,12012,62
MS,241,12062,23
EO,342,12457,0
